Hours,HPHtgLd_W,HPClgLd_W
26198,20165.2,0
26199,18511.6,0
26200,18727.3,0
26201,19884.9,0
26202,19102.3,0
26203,18253.4,0
26204,18839.4,0
26205,19651.8,0
26206,21260,0
26207,24569.5,0
26208,28074.5,0
26209,31355,0
26210,33510.9,0
26211,35403.9,0
26212,37191,0
26213,38513.4,0
26214,38875.8,0
26215,38278,0
26216,38647.5,0
26217,37567.6,0
26218,34497.3,0
26219,31505.7,0
26220,29184.3,0
26221,26886.2,0
26222,25756.7,0
26223,26599.3,0
26224,27369.9,0
26225,27913.7,0
26226,27233.1,0
26227,27098.1,0
26228,28962.2,0
26229,31159.4,0
26230,32352.6,0
26231,33769.6,0
26232,35130.1,0
26233,36682.1,0
26234,37428.8,0
26235,37742.2,0
26236,37952.9,0
26237,37811.4,0
26238,36728.5,0
26239,34619.9,0
26240,33851.5,0
26241,35138.8,0
26242,34947.2,0
26243,33415.5,0
26244,31947.7,0
26245,30781,0
26246,30425.3,0
26247,30532.1,0
26248,29729.5,0
26249,28325.1,0
26250,25326.6,0
26251,22997.4,0
26252,22807.3,0
26253,22887.1,0
26254,23476.4,0
26255,25479.8,0
26256,27664.2,0
26257,29599.5,0
26258,30437.1,0
26259,30947.3,0
26260,31286.4,0
26261,31193.1,0
26262,30160.8,0
26263,28404,0
26264,28159.7,0
26265,29737.1,0
26266,29346.9,0
26267,28065.4,0
26268,26965.1,0
26269,26084.7,0
26270,25823.8,0
26271,25754.7,0
26272,25657.2,0
26273,24889.9,0
26274,22401.9,0
26275,20801,0
26276,21612.9,0
26277,22691.5,0
26278,23787.1,0
26279,25948.8,0
26280,28251.8,0
26281,38480.5,0
26282,37297.6,0
26283,37934.5,0
26284,38337.2,0
26285,38250,0
26286,37264.3,0
26287,35405.5,0
26288,34905.6,0
26289,36160,0
26290,35637.6,0
26291,34574.8,0
26292,33342.2,0
26293,32424,0
26294,32186.6,0
26295,32370.7,0
26296,32652.7,0
26297,32222.5,0
26298,30230.2,0
26299,29067.8,0
26300,30259.6,0
26301,31731.4,0
26302,33388.3,0
26303,36170.6,0
26304,39144.1,0
26305,41961.9,0
26306,43666.2,0
26307,45030.4,0
26308,46543.3,0
26309,47821.5,0
26310,48130.3,0
26311,47283.7,0
26312,47491.2,0
26313,44785.6,0
26314,40501.4,0
26315,36709.2,0
26316,33697.8,0
26317,30888.3,0
26318,28238,0
26319,26403.3,0
26320,26624.9,0
26321,29553.4,0
26322,30619.6,0
26323,31269.5,0
26324,33736.5,0
26325,36616.2,0
26326,39060,0
26327,42080.1,0
26328,45126.6,0
26329,47680.1,0
26330,48879.2,0
26331,49633.6,0
26332,50137.8,0
26333,50167.1,0
26334,49160.8,0
26335,46938.2,0
26336,45855.8,0
26337,45192.8,0
26338,41712,0
26339,38890.9,0
26340,37278.9,0
26341,35773.6,0
26342,35248.7,0
26343,35980,0
26344,36145.7,0
26345,35567.5,0
26346,34152,0
26347,32774.3,0
26348,33339.8,0
26349,34174.9,0
26350,35745.6,0
26351,38923.9,0
26352,42313.9,0
26353,44777.6,0
26354,45668.7,0
26355,46162.9,0
26356,46830.1,0
26357,47270.5,0
26358,46743,0
26359,44937.5,0
26360,44033.4,0
26361,43923.9,0
26362,43302.5,0
26363,41526.8,0
26364,39625,0
26365,38634.7,0
26366,38074.1,0
26367,37825.7,0
26368,37440.3,0
26369,36420.1,0
26370,34621.5,0
26371,32652.2,0
26372,32689,0
26373,33008.8,0
26374,33551.6,0
26375,35270.5,0
26376,37130.1,0
26377,38977.9,0
26378,39940.8,0
26379,40597,0
26380,41083.3,0
26381,41086.4,0
26382,40204.9,0
26383,38517.5,0
26384,38157.1,0
26385,38773.4,0
26386,38139.9,0
26387,35736.8,0
26388,33142.5,0
26389,31929,0
26390,31601.6,0
26391,32538.1,0
26392,32665.9,0
26393,31936.7,0
26394,30497.7,0
26395,28960.9,0
26396,29205.4,0
26397,29666.7,0
26398,30510.2,0
26399,32672.6,0
26400,34978.3,0
26401,37198,0
26402,38391.3,0
26403,39269,0
26404,39760.7,0
26405,39676.9,0
26406,38595,0
26407,36744,0
26408,36243.2,0
26409,36668.3,0
26410,36255.7,0
26411,35203.3,0
26412,34276.2,0
26413,33370.5,0
26414,33125.4,0
26415,33286.1,0
26416,33000.6,0
26417,31776.1,0
26418,29574.4,0
26419,27407.8,0
26420,27325.9,0
26421,27523.4,0
26422,29548.2,0
26423,34125.1,0
26424,39082.8,0
26425,43258.8,0
26426,45994.3,0
26427,48521.2,0
26428,50468.4,0
26429,51603.3,0
26430,51739.1,0
26431,51025.2,0
26432,51616.9,0
26433,52352.8,0
26434,50680.9,0
26435,48105.6,0
26436,45625.6,0
26437,41805.3,0
26438,39901.5,0
26439,39264.7,0
26440,41200.9,0
26441,44210,0
26442,44710.8,0
26443,45065.6,0
26444,47496.6,0
26445,50194.1,0
26446,53133.6,0
26447,57250.3,0
26448,61423.7,0
26449,64994.7,0
26450,67132.1,0
26451,68867.6,0
26452,70632.4,0
26453,71972.4,0
26454,72328,0
26455,71841.7,0
26456,72443.5,0
26457,70917.6,0
26458,66618.4,0
26459,63074.5,0
26460,60635.6,0
26461,57869.3,0
26462,54908.6,0
26463,53173.7,0
26464,53979.7,0
26465,58063.9,0
26466,59368.3,0
26467,59569.9,0
26468,61629.5,0
26469,63968.1,0
26470,66679.3,0
26471,70671,0
26472,74796.4,0
26473,78180.7,0
26474,80026.4,0
26475,81527.6,0
26476,82772.5,0
26477,83474.9,0
26478,83130.7,0
26479,81686.6,0
26480,81125.7,0
26481,77015.1,0
26482,71140.6,0
26483,66172.9,0
26484,62227.1,0
26485,59363.9,0
26486,57802.3,0
26487,58127.7,0
26488,58632,0
26489,58299.1,0
26490,57463.3,0
26491,55941.4,0
26492,56416.3,0
26493,57107.6,0
26494,58077.1,0
26495,60227.4,0
26496,62468.6,0
26497,64170.3,0
26498,64600.2,0
26499,64616.5,0
26500,64342.1,0
26501,63475.8,0
26502,61574.4,0
26503,58670.4,0
26504,56801.8,0
26505,55553.2,0
26506,54054.9,0
26507,51588.9,0
26508,48854.9,0
26509,46620.9,0
26510,44901.9,0
26511,44732.5,0
26512,42730.3,0
26513,40233.8,0
26514,37292.8,0
26515,33995.1,0
26516,32841.7,0
26517,31927.6,0
26518,31379.6,0
26519,32091.4,0
26520,32974.5,0
26521,33619.9,0
26522,33062.1,0
26523,32184.1,0
26524,34047.7,0
26525,37895.5,0
26526,41110,0
26527,43319.9,0
26528,46590.7,0
26529,50728.3,0
26530,53080.6,0
26531,53967.5,0
26532,56196,0
26533,56813.5,0
26534,56723,0
26535,57991,0
26536,58258.1,0
26537,58081.9,0
26538,57282,0
26539,55674.6,0
26540,56117.1,0
26541,56794.8,0
26542,58144.5,0
26543,60936.2,0
26544,63904,0
26545,66671.8,0
26546,68233.7,0
26547,69482.3,0
26548,70662.4,0
26549,71444.9,0
26550,71228.8,0
26551,69747.8,0
26552,68941.4,0
26553,64430.8,0
26554,58685.9,0
26555,54072.5,0
26556,49581.8,0
26557,46619.5,0
26558,46318.2,0
26559,46899,0
26560,47219.5,0
26561,45302.4,0
26562,42688.9,0
26563,40040.2,0
26564,39569.1,0
26565,39214.4,0
26566,39031.8,0
26567,39947.1,0
26568,40988.6,0
26569,42111.8,0
26570,42398.4,0
26571,42349.9,0
26572,41907.9,0
26573,40952.4,0
26574,38985.9,0
26575,36085.6,0
26576,34350.8,0
26577,33781.1,0
26578,31909.6,0
26579,28410.6,0
26580,25708.3,0
26581,21997.9,0
26582,18867.5,0
26583,16618.4,0
26584,16874.6,0
26585,17590.2,0
26586,16318.1,0
26587,16652.3,0
26588,19680,0
26589,23116.4,0
26590,26440.3,0
26591,30716.8,0
26592,35247,0
26593,39335.6,0
26594,42167.9,0
26595,44669,0
26596,46276.1,0
26597,46801.9,0
26598,46246.5,0
26599,44545.7,0
26600,44036.6,0
26601,44758.8,0
26602,42796.9,0
26603,42300.7,0
26604,39942,0
26605,38542,0
26606,36966.2,0
26607,35635.2,0
26608,34829.6,0
26609,33761.4,0
26610,31147.4,0
26611,28810.5,0
26612,28485,0
26613,28440.5,0
26614,28646.4,0
26615,30109.1,0
26616,31718.6,0
26617,33144.1,0
26618,33657.1,0
26619,33851.6,0
26620,34076.4,0
26621,34010.2,0
26622,33041.7,0
26623,31035.1,0
26624,30242.9,0
26625,30985.8,0
26626,29726.6,0
26627,27346.2,0
26628,25648.1,0
26629,24237.9,0
26630,23355.7,0
26631,23173.5,0
26632,22930.6,0
26633,22028.8,0
26634,19987.4,0
26635,18020.9,0
26636,17937.6,0
26637,18078.1,0
26638,18686.4,0
26639,20683.9,0
26640,22865.1,0
26641,24755,0
26642,25518.4,0
26643,25984.5,0
26644,26393.6,0
26645,26501.4,0
26646,25703.9,0
26647,24072.6,0
26648,23772.4,0
26649,25042.2,0
26650,24498.4,0
26651,22912.3,0
26652,21578.4,0
26653,20295.4,0
26654,19866.4,0
26655,20116.4,0
26656,20378.7,0
26657,20571.7,0
26658,19360.7,0
26659,18263.4,0
26660,18889,0
26661,19760.8,0
26662,20874.2,0
26663,23142.9,0
26664,25539.1,0
26665,27795.7,0
26666,29059.7,0
26667,30004.6,0
26668,30869.5,0
26669,31324.8,0
26670,30868,0
26671,29481.8,0
26672,29223.7,0
26673,30031.7,0
26674,29545.9,0
26675,28613.2,0
26676,28650.3,0
26677,27101.9,0
26678,26669.8,0
26679,26527.3,0
26680,26644.9,0
26681,25964.4,0
26682,24475.1,0
26683,22781.2,0
26684,23024.7,0
26685,23474.1,0
26686,24462.4,0
26687,26831.4,0
26688,29375,0
26689,31689.5,0
26690,32891.6,0
26691,33792.6,0
26692,34526,0
26693,34827.6,0
26694,34197.6,0
26695,32718.6,0
26696,32358.5,0
26697,32275.8,0
26698,31774.2,0
26699,30232.3,0
26700,28452.6,0
26701,25394,0
26702,23611.5,0
26703,21292.7,0
26704,21436,0
26705,23444.4,0
26706,25468.8,0
26707,25502.1,0
26708,26534.7,0
26709,27848.1,0
26710,29376.9,0
26711,32022.8,0
26712,34603.1,0
26713,36782.5,0
26714,37820,0
26715,38468,0
26716,39524.2,0
26717,40686.9,0
26718,40956.7,0
26719,40218.2,0
26720,40570.3,0
26721,40722.2,0
26722,36791.6,0
26723,32301.2,0
26724,28957.3,0
26725,26192.1,0
26726,23797.5,0
26727,22250.8,0
26728,22050.8,0
26729,23302.8,0
26730,23263.5,0
26731,23444.7,0
26732,25626.7,0
26733,28099.9,0
26734,30835,0
26735,34841.6,0
26736,39259,0
26737,42880.7,0
26738,44924.2,0
26739,46596.7,0
26740,47855.7,0
26741,48429.8,0
26742,47979.3,0
26743,46274.1,0
26744,45509,0
26745,44213.2,0
26746,40081.7,0
26747,34062.7,0
26748,29841.7,0
26749,26729.5,0
26750,24167.2,0
26751,22311.1,0
26752,22013.5,0
26753,23580,0
26754,24650.9,0
26755,24432.4,0
26756,25496.6,0
26757,26702.2,0
26758,28101.7,0
26759,30548,0
26760,33013.2,0
26761,35526.1,0
26762,37224.9,0
26763,38584.1,0
26764,39603.6,0
26765,40099.5,0
26766,39594.7,0
26767,38199.9,0
26768,38005.9,0
26769,39052.6,0
26770,37552.7,0
26771,35749.9,0
26772,33939.9,0
26773,30041.1,0
26774,27196.5,0
26775,25865.4,0
26776,26235.1,0
26777,26370.6,0
26778,24630.1,0
26779,23121.5,0
26780,23504.9,0
26781,24068.7,0
26782,25122.7,0
26783,27501,0
26784,30193.7,0
26785,32634.8,0
26786,33984.1,0
26787,34995.7,0
26788,36713.3,0
26789,38680.5,0
26790,39837.3,0
26791,40170.3,0
26792,41738.5,0
26793,43673.9,0
26794,41792.2,0
26795,41066.1,0
26796,38394.5,0
26797,35933,0
26798,34861.9,0
26799,34427.6,0
26800,35864.2,0
26801,38490.7,0
26802,38904.8,0
26803,39058.8,0
26804,41320.9,0
26805,43819.4,0
26806,46657.1,0
26807,50695.5,0
26808,54869.9,0
26809,58884,0
26810,61702.4,0
26811,64123.9,0
26812,65994.7,0
26813,67061.3,0
26814,67110.7,0
26815,66559.4,0
26816,66723.6,0
26817,63028.5,0
26818,57771.9,0
26819,52159.3,0
26820,47208.1,0
26821,43742.2,0
26822,41102.6,0
26823,39275.1,0
26824,39760.6,0
26825,41785.2,0
26826,43347.6,0
26827,42794.1,0
26828,43767.7,0
26829,44857,0
26830,46332.7,0
26831,49129.4,0
26832,51925.1,0
26833,54046.9,0
26834,54859.3,0
26835,55250.8,0
26836,55263.9,0
26837,54759.2,0
26838,53187.3,0
26839,51142,0
26840,50658.7,0
26841,51003.7,0
26842,50384.6,0
26843,48653,0
26844,46314,0
26845,44146.4,0
26846,41684.5,0
26847,40153.6,0
26848,40168.8,0
26849,39600.6,0
26850,38424,0
26851,36633.8,0
26852,36716.3,0
26853,37036.7,0
26854,38393.1,0
26855,41599.4,0
26856,44986.4,0
26857,48816.3,0
26858,52066,0
26859,55140.7,0
26860,57826.9,0
26861,60050.8,0
26862,61328.8,0
26863,61076.5,0
26864,60996.4,0
26865,57559.9,0
26866,52810.4,0
26867,48163.6,0
26868,44215.8,0
26869,41228.4,0
26870,38498.5,0
26871,36538.3,0
26872,36596.8,0
26873,38343.9,0
26874,40821.8,0
26875,41506.5,0
26876,44140,0
26877,47040.9,0
26878,50220.6,0
26879,54785,0
26880,59397.1,0
26881,63389.6,0
26882,66039.7,0
26883,68259.4,0
26884,70373.8,0
26885,72204.5,0
26886,73017.6,0
26887,72455.9,0
26888,71977.3,0
26889,67145.8,0
26890,62317.9,0
26891,59273.7,0
26892,55641.1,0
26893,53307.8,0
26894,51167.3,0
26895,50538.5,0
26896,50839.5,0
26897,51332.3,0
26898,51082.8,0
26899,50098.7,0
26900,51088.1,0
26901,52327.2,0
26902,53628.4,0
26903,55969.8,0
26904,58370.2,0
26905,60698,0
26906,62071.5,0
26907,63083.5,0
26908,63828.4,0
26909,64065.7,0
26910,63333.2,0
26911,61691.3,0
26912,61184.3,0
26913,60981.2,0
26914,58286.9,0
26915,52495.1,0
26916,48181.1,0
26917,47073.2,0
26918,47662.1,0
26919,47539.3,0
26920,46581.9,0
26921,46898.1,0
26922,47425.6,0
26923,46743.2,0
26924,48232.7,0
26925,50051.5,0
26926,51544.2,0
26927,53888.3,0
26928,56251,0
26929,59025,0
26930,61165,0
26931,62971.3,0
26932,64144.6,0
26933,64470.7,0
26934,63774.7,0
26935,62439.8,0
26936,61838.6,0
26937,58771.6,0
26938,55310.4,0
26939,50523.2,0
26940,46084.9,0
26941,44039.1,0
26942,42689.7,0
26943,42865.6,0
26944,43205.5,0
26945,44749.1,0
26946,44387.6,0
26947,43708.4,0
26948,45012.3,0
26949,46530.4,0
26950,48847.6,0
26951,52898.8,0
26952,57087,0
26953,61062.6,0
26954,64011.8,0
26955,66695.7,0
26956,68886,0
26957,70440.3,0
26958,70998.5,0
26959,70287.6,0
26960,70023.2,0
26961,67087.3,0
26962,61334.4,0
26963,54989.5,0
26964,49290.3,0
26965,44893.9,0
26966,41235.8,0
26967,38372.9,0
26968,37912.7,0
26969,39379.8,0
26970,41879.4,0
26971,42795.9,0
26972,45674.5,0
26973,48900.6,0
26974,52057.6,0
26975,56023.2,0
26976,59942.2,0
26977,63533.3,0
26978,65904.5,0
26979,67849.9,0
26980,69549.6,0
26981,70676.4,0
26982,70779.3,0
26983,69042.4,0
26984,67472.2,0
26985,64796.1,0
26986,59681.5,0
26987,54157.9,0
26988,47591.3,0
26989,42556.9,0
26990,38913.3,0
26991,38150.4,0
26992,37758.9,0
26993,38105.2,0
26994,38747.2,0
26995,38919.6,0
26996,41495.6,0
26997,44460.7,0
26998,47749.7,0
26999,52328.9,0
27000,57147.2,0
27001,62044.4,0
27002,66125.5,0
27003,69848.6,0
27004,72278.1,0
27005,73458.6,0
27006,73580.2,0
27007,71831.2,0
27008,70144,0
27009,66848.6,0
27010,60262.1,0
27011,53869.9,0
27012,47123.5,0
27013,41171.6,0
27014,37307.3,0
27015,34407.8,0
27016,33300.8,0
27017,33215.8,0
27018,35689.4,0
27019,35819,0
27020,37623.9,0
27021,39711.2,0
27022,41732.6,0
27023,44597.8,0
27024,47463.4,0
27025,49702.6,0
27026,50818.2,0
27027,51618.6,0
27028,52253.2,0
27029,52475.5,0
27030,51579.2,0
27031,50141.1,0
27032,49104.2,0
27033,43605.5,0
27034,38504.9,0
27035,34156.4,0
27036,29458.8,0
27037,25834.2,0
27038,23752.1,0
27039,21301.9,0
27040,19767.5,0
27041,20238.3,0
27042,20865.4,0
27043,20873,0
27044,22176.8,0
27045,24478,0
27046,27500.1,0
27047,31810.7,0
27048,35714.9,0
27049,38784.5,0
27050,40491.3,0
27051,41678.9,0
27052,42704.1,0
27053,42997.3,0
27054,42446.8,0
27055,40891.6,0
27056,40155.1,0
27057,39042,0
27058,39233.3,0
27059,37051.5,0
27060,33588.4,0
27061,31880.8,0
27062,29978.3,0
27063,29222,0
27064,29188.3,0
27065,29258.3,0
27066,28365.5,0
27067,27357.9,0
27068,28652.4,0
27069,30047.7,0
27070,31812.8,0
27071,34907.3,0
27072,37928.6,0
27073,41083,0
27074,43188.3,0
27075,44214.6,0
27076,44753.9,0
27077,45613.9,0
27078,44977.4,0
27079,42844.3,0
27080,42146,0
27081,41334.7,0
27082,40638.5,0
27083,38954.7,0
27084,36322.9,0
27085,30304.7,0
27086,28015.7,0
27087,27162.2,0
27088,25978.7,0
27089,25753.9,0
27090,25554.2,0
27091,24684,0
27092,25908.2,0
27093,28040,0
27094,30446,0
27095,33394.3,0
27096,36594.1,0
27097,39514.3,0
27098,40918.8,0
27099,41808,0
27100,43021.4,0
27101,43940.5,0
27102,44405.4,0
27103,44376.5,0
27104,44788.6,0
27105,44348.5,0
27106,41008.9,0
27107,37194.3,0
27108,33863.8,0
27109,31730.8,0
27110,30149.4,0
27111,28951.6,0
27112,29025.5,0
27113,30237.6,0
27114,32726.1,0
27115,33547.9,0
27116,35781.8,0
27117,39080,0
27118,42923.5,0
27119,47523,0
27120,51590.7,0
27121,55046.5,0
27122,57899.8,0
27123,60516.2,0
27124,62857.6,0
27125,64668.1,0
27126,65077.1,0
27127,64487.9,0
27128,64194.6,0
27129,60951.5,0
27130,55051,0
27131,49290.4,0
27132,44972.7,0
27133,40747.2,0
27134,37236.1,0
27135,35774.1,0
27136,35448,0
27137,35878.3,0
27138,37687.6,0
27139,38816.7,0
27140,41121.4,0
27141,44104.1,0
27142,47632.6,0
27143,51586.1,0
27144,55865.5,0
27145,59869,0
27146,62177.5,0
27147,63835.3,0
27148,65435.8,0
27149,66254.3,0
27150,66109.1,0
27151,65391.7,0
27152,64616.8,0
27153,59306.1,0
27154,53872.4,0
27155,47954.6,0
27156,42134.6,0
27157,37483.8,0
27158,33717.9,0
27159,31182.1,0
27160,30229.6,0
27161,30309.3,0
27162,32579.9,0
27163,33878.3,0
27164,35601.8,0
27165,37704.4,0
27166,41820.1,0
27167,47334.6,0
27168,51089.8,0
27169,54244.2,0
27170,58377.3,0
27171,61063.1,0
27172,61785.3,0
27173,61485.6,0
27174,58353.6,0
27175,54408.4,0
27176,52887,0
27177,51289.5,0
27178,48206.5,0
27179,44243.8,0
27180,39361.2,0
27181,37722.3,0
27182,37177.2,0
27183,37038,0
27184,37170.1,0
27185,36966.8,0
27186,36094,0
27187,34674.1,0
27188,35061.9,0
27189,35619.7,0
27190,36251.3,0
27191,38094.5,0
27192,40231.9,0
27193,42034.9,0
27194,42723.4,0
27195,43262.4,0
27196,43120.5,0
27197,42822.7,0
27198,41945,0
27199,40425.6,0
27200,39236.6,0
27201,35986.3,0
27202,33002.2,0
27203,29587.9,0
27204,26562.3,0
27205,23109.2,0
27206,20959.6,0
27207,21502.3,0
27208,20937.7,0
27209,20200.3,0
27210,19394.2,0
27211,18904.5,0
27212,19680.4,0
27213,20732.8,0
27214,22289.4,0
27215,25453.8,0
27216,28799.4,0
27217,30838.1,0
27218,31211.7,0
27219,32085.7,0
27220,33304.6,0
27221,33712.5,0
27222,33338,0
27223,31994.7,0
27224,30765.9,0
27225,26608.6,0
27226,22187.6,0
27227,17826.7,0
27228,14135,0
27229,10922.3,10.1
27230,9278.3,161.7
27231,7621,272.4
27232,6220.7,331.1
27233,5363,294.8
27234,6502.3,0
27235,8323.2,0
27236,9995,0
27237,11460.2,0
27238,13631.6,0
27239,16784.5,0
27240,20493.8,0
27241,24166.1,0
27242,26072.3,0
27243,27104.4,0
27244,27644.4,0
27245,27488,0
27246,26652.9,0
27247,25129.1,0
27248,24348.3,0
27249,23913.5,0
27250,20603.3,0
27251,17438,0
27252,14609.4,0
27253,11632.9,0
27254,8224.9,262.9
27255,6226.9,491.5
27256,5778.9,351.1
27257,6590,129.7
27258,7090.8,0
27259,7283.9,0
27260,7951,0
27261,8670.1,0
27262,10023.3,0
27263,12044.5,0
27264,14007.5,0
27265,16263.9,0
27266,17825.2,0
27267,19103,0
27268,20150.7,0
27269,20882.5,0
27270,20709.6,0
27271,19487.6,0
27272,19076.8,0
27273,20360.4,0
27274,20048.4,0
27275,17749.1,0
27276,13369,0
27277,10650.8,53.8
27278,8621.7,247.7
27279,7402,127.1
27280,7241.2,18.3
27281,8290,0
27282,8405.3,0
27283,8560.3,0
27284,10126.6,0
27285,11855.3,0
27286,13488.4,0
27287,15833.8,0
27288,18767.1,0
27289,21161.3,0
27290,21630.1,0
27291,21546.9,0
27292,21833.6,0
27293,22034.4,0
27294,21269.9,0
27295,19615.9,0
27296,19244.5,0
27297,20692,0
27298,20679.1,0
27299,19623.6,0
27300,18511.9,0
27301,17666.6,0
27302,17741.7,0
27303,17448.6,0
27304,18004.8,0
27305,17612.1,0
27306,16705.4,0
27307,16165.8,0
27308,16607.7,0
27309,17492.2,0
27310,18830.5,0
27311,21049.3,0
27312,23259,0
27313,25551.1,0
27314,27332.5,0
27315,28509,0
27316,29226.2,0
27317,29834.5,0
27318,29712.9,0
27319,28853.5,0
27320,28389.1,0
27321,28343.9,0
27322,28053,0
27323,27285.8,0
27324,26249.7,0
27325,25476.4,0
27326,25190.6,0
27327,25287.5,0
27328,25163.7,0
27329,24540.4,0
27330,23718,0
27331,22574.7,0
27332,23545.1,0
27333,25024.5,0
27334,26377.7,0
27335,28529.4,0
27336,30951.8,0
27337,34418.1,0
27338,36915.6,0
27339,38786.3,0
27340,40555.5,0
27341,41739,0
27342,41773.1,0
27343,40690.8,0
27344,40628.7,0
27345,39329.6,0
27346,35734,0
27347,32561.1,0
27348,30134.3,0
27349,27561.8,0
27350,25779.2,0
27351,24921.6,0
27352,24448.6,0
27353,24628.8,0
27354,27112.6,0
27355,28752.4,0
27356,30635.7,0
27357,32697.1,0
27358,35552.8,0
27359,39331.7,0
27360,43095.8,0
27361,47204.7,0
27362,50669.8,0
27363,53470.4,0
27364,55606.8,0
27365,57135.9,0
27366,57754.7,0
27367,57597.3,0
27368,56145.4,0
27369,51151.9,0
27370,45983.9,0
27371,40360.1,0
27372,35874.1,0
27373,31531.3,0
27374,28165.5,0
27375,25835.5,0
27376,24112.3,0
27377,23563.7,0
27378,25951.2,0
27379,29204.4,0
27380,33409.1,0
27381,37965.1,0
27382,43651.7,0
27383,47708.7,0
27384,52270.8,0
27385,57851.6,0
27386,60732.1,0
27387,63362.6,0
27388,66878.4,0
27389,68510.2,0
27390,67529.5,0
27391,64897.1,0
27392,57988.8,0
27393,50466.2,0
27394,46941.4,0
27395,42180.2,0
27396,37511.1,0
27397,33244.5,0
27398,30422.7,0
27399,29032.5,0
27400,29936.5,0
27401,29395.9,0
27402,28747.6,0
27403,27867.6,0
27404,28314.4,0
27405,28663.1,0
27406,29458,0
27407,31455.2,0
27408,33673.2,0
27409,35391.6,0
27410,36204.1,0
27411,36613.5,0
27412,36846.7,0
27413,36889.6,0
27414,35853.9,0
27415,33583.5,0
27416,32312.7,0
27417,31859.6,0
27418,30864.9,0
27419,28959,0
27420,27158.2,0
27421,25329.4,0
27422,23008.2,0
27423,21021.5,0
27424,20308.6,0
27425,19894.3,0
27426,19298.1,0
27427,19921.2,0
27428,21532.4,0
27429,23209.8,0
27430,25318,0
27431,28981,0
27432,32824.9,0
27433,36359.2,0
27434,38538.2,0
27435,39804.1,0
27436,40623.3,0
27437,40908.5,0
27438,40200.4,0
27439,38290.2,0
27440,36635.9,0
27441,37253,0
27442,36716.1,0
27443,33390.3,0
27444,27529.9,0
27445,23640.8,0
27446,20230.5,0
27447,18470.2,0
27448,17744.1,0
27449,19032.1,0
27450,19832.2,0
27451,20930.5,0
27452,23074.6,0
27453,25815,0
27454,29462.3,0
27455,33826.8,0
27456,37884.5,0
27457,41118.5,0
27458,43103.3,0
27459,45138.4,0
27460,47286.1,0
27461,48673.4,0
27462,49249.9,0
27463,48964.3,0
27464,48290.3,0
27465,48912.1,0
27466,47413.1,0
27467,44672.4,0
27468,40464.7,0
27469,34555.5,0
27470,29705.2,0
27471,25482.4,0
27472,23771.1,0
27473,22856,0
27474,23368.4,0
27475,24669.5,0
27476,26848,0
27477,27910,0
27478,30207,0
27479,33569.2,0
27480,36345.4,0
27481,38785.5,0
27482,40050.8,0
27483,41381.1,0
27484,42403.4,0
27485,42697.6,0
27486,42437.3,0
27487,42225,0
27488,41084.6,0
27489,37972.5,0
27490,32857.7,0
27491,28003.8,0
27492,24818.7,0
27493,23103.4,0
27494,20423.8,0
27495,18450.5,0
27496,17248,0
27497,16792.6,0
27498,17515.5,0
27499,19013.3,0
27500,22437.6,0
27501,25777.2,0
27502,29146.1,0
27503,33133,0
27504,37197.2,0
27505,39572,0
27506,39862.7,0
27507,40893.5,0
27508,41890.9,0
27509,42142.6,0
27510,41018.9,0
27511,39239.3,0
27512,37479.8,0
27513,34406.1,0
27514,29777,0
27515,28912,0
27516,25485.9,0
27517,19850.6,0
27518,15910.8,0
27519,14119.7,0
27520,12834.2,0
27521,11589,0
27522,11246.8,0
27523,12348.2,0
27524,13950.8,0
27525,15297.3,0
27526,18456.6,0
27527,23066.4,0
27528,27526.8,0
27529,32511.1,0
27530,34159.4,0
27531,34358.9,0
27532,34568,0
27533,34337.9,0
27534,32949.5,0
27535,31338.3,0
27536,30503.8,0
27537,30788.8,0
27538,30423.3,0
27539,30181.8,0
27540,29666.2,0
27541,29148.3,0
27542,28791.9,0
27543,28436.5,0
27544,29041.3,0
27545,28347.6,0
27546,27730.4,0
27547,27031.6,0
27548,27548,0
27549,28736.4,0
27550,30163.3,0
27551,32583.5,0
27552,34769,0
27553,37186,0
27554,38245.8,0
27555,38818.6,0
27556,39725.6,0
27557,40015.4,0
27558,39152.4,0
27559,37375.8,0
27560,36285.6,0
27561,36442.4,0
27562,37035.2,0
27563,36594.9,0
27564,35703.1,0
27565,35363.4,0
27566,35562,0
27567,35531.9,0
27568,35524.3,0
27569,34403.5,0
27570,32722.3,0
27571,31006.6,0
27572,30613.8,0
27573,30548.7,0
27574,31188.2,0
27575,32809.7,0
27576,34624,0
27577,36449.1,0
27578,36852.1,0
27579,36569.7,0
27580,36421.8,0
27581,36221.5,0
27582,34705.7,0
27583,32382.8,0
27584,31073.6,0
27585,31130.7,0
27586,30565.7,0
27587,28977.6,0
27588,26114.6,0
27589,24239.1,0
27590,22507.8,0
27591,21151.3,0
27592,20331.5,0
27593,19662.1,0
27594,18938,0
27595,18904.9,0
27596,20123.2,0
27597,21705,0
27598,23492.9,0
27599,26471.1,0
27600,29829.8,0
27601,32989.9,0
27602,34817.7,0
27603,36014.9,0
27604,37398.5,0
27605,38830.5,0
27606,39329.8,0
27607,39126.5,0
27608,38977.4,0
27609,40064.1,0
27610,39750.9,0
27611,38365.6,0
27612,36806.6,0
27613,35190,0
27614,34070.3,0
27615,32389.8,0
27616,31571.2,0
27617,30801.2,0
27618,29026.5,0
27619,27871.6,0
